time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.168 -54.8768 12.7803 0.036376 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363761 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970131 0.461329 0.503769 0.49477 0.495651 0.495123 0.495024 0.494934 0.494887 0.494859 0.494844 0.494837 0.494837 0.494844 0.494859 0.494887 0.494934 0.495024 0.495123 0.495651 0.49477 0.503769 0.461329 0.97013 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -3.13572e-17 -3.69626e-16 9.12997e-15 -2.28195e-13 5.7622e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47547e-10 5.76219e-12 -2.28185e-13 9.09844e-15 -3.69408e-16 -1.98333e-17 
0.1 -352.157 -54.8768 12.7802 0.0363768 0.0342276 0.0342348 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342348 0.0342276 0.0363768 -2.81707 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81707 0.970126 0.461326 0.503766 0.494767 0.495648 0.49512 0.495022 0.494931 0.494885 0.494856 0.494841 0.494834 0.494834 0.494841 0.494856 0.494885 0.494931 0.495022 0.49512 0.495648 0.494767 0.503766 0.461326 0.970126 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -2.7358e-17 -3.69068e-16 9.09762e-15 -2.27933e-13 5.75704e-12 -1.47451e-10 3.84014e-09 -1.02008e-07 2.77292e-06 -7.73959e-05 0.0022252 -0.0660687 1 -0.0660687 0.0022252 -7.73959e-05 2.77292e-06 -1.02008e-07 3.84014e-09 -1.47451e-10 5.75709e-12 -2.27923e-13 9.09418e-15 -3.69007e-16 1.55318e-18 
0.2 -352.146 -54.877 12.78 0.0363793 0.0342297 0.034237 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.034237 0.0342297 0.0363792 -2.81708 -2.23801 -2.23835 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23835 -2.23801 -2.81708 0.970113 0.461317 0.503757 0.494758 0.495639 0.495111 0.495013 0.494922 0.494876 0.494847 0.494832 0.494825 0.494825 0.494832 0.494847 0.494876 0.494922 0.495013 0.495111 0.495639 0.494758 0.503757 0.461318 0.970113 0.245964 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245964 -2.8964e-19 -3.68693e-16 9.13605e-15 -2.27738e-13 5.75336e-12 -1.47383e-10 3.83902e-09 -1.01993e-07 2.77284e-06 -7.73997e-05 0.00222538 -0.0660719 1 -0.0660719 0.00222538 -7.73997e-05 2.77284e-06 -1.01993e-07 3.83902e-09 -1.47383e-10 5.75333e-12 -2.27728e-13 9.13409e-15 -3.68877e-16 -2.57805e-18 
0.3 -352.133 -54.8773 12.7798 0.0363825 0.0342327 0.03424 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.0342397 0.03424 0.0342327 0.0363825 -2.81709 -2.23802 -2.23836 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23836 -2.23802 -2.81709 0.970098 0.461307 0.503747 0.494748 0.495629 0.495101 0.495003 0.494912 0.494866 0.494837 0.494822 0.494815 0.494815 0.494822 0.494837 0.494866 0.494912 0.495003 0.495101 0.495629 0.494748 0.503747 0.461307 0.970098 0.245963 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246713 1 -0.246713 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245963 -3.28575e-17 -3.69266e-16 9.06783e-15 -2.28084e-13 5.76052e-12 -1.47531e-10 3.84198e-09 -1.0205e-07 2.77387e-06 -7.74167e-05 0.00222562 -0.0660749 1 -0.0660749 0.00222562 -7.74167e-05 2.77387e-06 -1.0205e-07 3.84198e-09 -1.47531e-10 5.76054e-12 -2.28073e-13 9.14778e-15 -3.69385e-16 1.68013e-18 
0.4 -352.119 -54.8775 12.7796 0.0363849 0.034235 0.0342422 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342419 0.0342422 0.0342349 0.036385 -2.8171 -2.23802 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23802 -2.8171 0.970089 0.461301 0.50374 0.494742 0.495622 0.495095 0.494996 0.494905 0.494859 0.494831 0.494815 0.494808 0.494808 0.494815 0.494831 0.494859 0.494905 0.494996 0.495095 0.495622 0.494742 0.50374 0.461301 0.970089 0.245963 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246713 1 -0.246713 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245963 2.88285e-17 -3.70159e-16 9.12889e-15 -2.28453e-13 5.76809e-12 -1.47682e-10 3.84487e-09 -1.02103e-07 2.77475e-06 -7.74293e-05 0.00222576 -0.0660764 1 -0.0660764 0.00222576 -7.74293e-05 2.77475e-06 -1.02103e-07 3.84487e-09 -1.47682e-10 5.76808e-12 -2.28443e-13 9.12054e-15 -3.70392e-16 -6.58967e-18 
0.5 -352.103 -54.8776 12.7794 0.0363868 0.0342367 0.0342439 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342436 0.0342439 0.0342367 0.0363869 -2.81711 -2.23803 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23837 -2.23803 -2.81711 0.970081 0.461294 0.503734 0.494735 0.495616 0.495088 0.49499 0.494899 0.494853 0.494824 0.494809 0.494802 0.494802 0.494809 0.494824 0.494853 0.494899 0.49499 0.495088 0.495616 0.494735 0.503734 0.461295 0.97008 0.245963 -0.245581 0.245621 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.245619 -0.246713 1 -0.246713 0.245619 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.245621 -0.245581 0.245963 1.20128e-17 -3.69742e-16 9.09098e-15 -2.28299e-13 5.76524e-12 -1.47631e-10 3.84408e-09 -1.02093e-07 2.77472e-06 -7.74324e-05 0.00222588 -0.0660786 1 -0.0660786 0.00222588 -7.74324e-05 2.77472e-06 -1.02093e-07 3.84408e-09 -1.47631e-10 5.7652e-12 -2.28288e-13 9.13783e-15 -3.69126e-16 -3.87398e-17 
0.6 -352.086 -54.8779 12.7792 0.03639 0.0342395 0.0342468 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342465 0.0342468 0.0342395 0.0363898 -2.81713 -2.23804 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23838 -2.23804 -2.81713 0.970064 0.461283 0.503722 0.494723 0.495604 0.495076 0.494978 0.494887 0.494841 0.494813 0.494797 0.49479 0.49479 0.494797 0.494813 0.494841 0.494887 0.494978 0.495076 0.495604 0.494723 0.503722 0.461283 0.970065 0.245962 -0.245581 0.24562 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.245619 -0.246713 1 -0.246713 0.245619 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.24562 -0.24562 0.24562 -0.245581 0.245962 -1.11055e-17 -3.69216e-16 9.14117e-15 -2.28124e-13 5.76194e-12 -1.47573e-10 3.8432e-09 -1.02084e-07 2.77478e-06 -7.74394e-05 0.00222612 -0.0660827 1 -0.0660827 0.00222612 -7.74394e-05 2.77478e-06 -1.02084e-07 3.8432e-09 -1.47573e-10 5.7619e-12 -2.28113e-13 9.11634e-15 -3.68427e-16 -9.67937e-20 
0.7 -352.067 -54.8783 12.7788 0.0363943 0.0342436 0.0342509 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342505 0.0342509 0.0342436 0.0363943 -2.81715 -2.23805 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23839 -2.23805 -2.81715 0.970044 0.461269 0.503708 0.494709 0.49559 0.495062 0.494964 0.494873 0.494827 0.494799 0.494783 0.494776 0.494776 0.494783 0.494799 0.494827 0.494873 0.494964 0.495062 0.49559 0.494709 0.503708 0.461269 0.970044 0.245962 -0.24558 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245618 -0.246712 1 -0.246712 0.245618 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.24558 0.245962 -4.05447e-17 -3.70113e-16 9.14942e-15 -2.28523e-13 5.77029e-12 -1.47745e-10 3.84668e-09 -1.02152e-07 2.77604e-06 -7.7461e-05 0.00222645 -0.066087 1 -0.066087 0.00222645 -7.7461e-05 2.77604e-06 -1.02152e-07 3.84668e-09 -1.47745e-10 5.77027e-12 -2.28512e-13 9.16091e-15 -3.70541e-16 5.07935e-18 
0.8 -352.046 -54.8785 12.7785 0.0363984 0.0342472 0.0342544 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342541 0.0342544 0.0342472 0.0363985 -2.81717 -2.23807 -2.23841 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.2384 -2.23841 -2.23807 -2.81717 0.970026 0.461257 0.503697 0.494698 0.495579 0.495051 0.494952 0.494862 0.494815 0.494787 0.494772 0.494765 0.494765 0.494772 0.494787 0.494815 0.494862 0.494952 0.495051 0.495579 0.494698 0.503697 0.461258 0.970026 0.245961 -0.24558 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245618 -0.246712 1 -0.246712 0.245618 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.245619 0.245619 -0.24558 0.245961 -1.30778e-17 -3.71197e-16 9.11062e-15 -2.28942e-13 5.77897e-12 -1.47922e-10 3.85017e-09 -1.02218e-07 2.7772e-06 -7.74793e-05 0.0022267 -0.06609 1 -0.06609 0.0022267 -7.74793e-05 2.7772e-06 -1.02218e-07 3.85017e-09 -1.47922e-10 5.77899e-12 -2.28932e-13 9.16439e-15 -3.70755e-16 7.01857e-18 
0.9 -352.022 -54.8788 12.7783 0.0364018 0.0342502 0.0342575 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342571 0.0342575 0.0342502 0.0364019 -2.81718 -2.23808 -2.23842 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23841 -2.23842 -2.23808 -2.81718 0.970011 0.461247 0.503686 0.494687 0.495568 0.49504 0.494942 0.494851 0.494805 0.494777 0.494761 0.494754 0.494754 0.494761 0.494777 0.494805 0.494851 0.494942 0.49504 0.495568 0.494687 0.503686 0.461247 0.970011 0.245961 -0.245579 0.245619 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245617 -0.246712 1 -0.246712 0.245617 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245619 -0.245579 0.245961 8.70041e-18 -3.70757e-16 9.13406e-15 -2.28824e-13 5.77694e-12 -1.4789e-10 3.84978e-09 -1.02217e-07 2.77737e-06 -7.74866e-05 0.0022269 -0.0660934 1 -0.0660934 0.0022269 -7.74866e-05 2.77737e-06 -1.02217e-07 3.84978e-09 -1.4789e-10 5.77692e-12 -2.28815e-13 9.15897e-15 -3.71028e-16 -4.30848e-18 
