time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.168 -54.8768 12.7803 0.036376 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363761 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970131 0.461329 0.503769 0.49477 0.495651 0.495123 0.495024 0.494934 0.494887 0.494859 0.494844 0.494837 0.494837 0.494844 0.494859 0.494887 0.494934 0.495024 0.495123 0.495651 0.49477 0.503769 0.461329 0.97013 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 2.0802e-17 -3.69798e-16 9.09885e-15 -2.28195e-13 5.76222e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47547e-10 5.76218e-12 -2.28185e-13 9.08963e-15 -3.69449e-16 -3.52887e-17 
0.1 -352.163 -54.8767 12.7803 0.0363758 0.0342268 0.034234 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.034234 0.0342268 0.0363758 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.97013 0.461329 0.503769 0.49477 0.495651 0.495123 0.495025 0.494934 0.494887 0.494859 0.494844 0.494837 0.494837 0.494844 0.494859 0.494887 0.494934 0.495025 0.495123 0.495651 0.49477 0.503769 0.461329 0.970131 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -3.12584e-17 -3.69088e-16 9.05543e-15 -2.2791e-13 5.7565e-12 -1.47439e-10 3.83987e-09 -1.02002e-07 2.77278e-06 -7.73928e-05 0.00222514 -0.0660678 1 -0.0660678 0.00222514 -7.73928e-05 2.77278e-06 -1.02002e-07 3.83987e-09 -1.47439e-10 5.75656e-12 -2.279e-13 9.13971e-15 -3.68704e-16 1.36256e-17 
0.2 -352.157 -54.8768 12.7803 0.0363764 0.0342271 0.0342344 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.0342344 0.0342271 0.0363763 -2.81707 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81706 0.970127 0.461327 0.503766 0.494767 0.495648 0.49512 0.495022 0.494931 0.494885 0.494857 0.494841 0.494834 0.494834 0.494841 0.494857 0.494885 0.494931 0.495022 0.49512 0.495648 0.494767 0.503766 0.461327 0.970127 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 2.41868e-18 -3.68251e-16 9.12205e-15 -2.2764e-13 5.75115e-12 -1.47334e-10 3.83794e-09 -1.01969e-07 2.77233e-06 -7.73893e-05 0.00222519 -0.066069 1 -0.066069 0.00222519 -7.73893e-05 2.77233e-06 -1.01969e-07 3.83794e-09 -1.47334e-10 5.75113e-12 -2.2763e-13 9.11912e-15 -3.68343e-16 -2.49387e-17 
0.3 -352.152 -54.8769 12.7801 0.0363781 0.0342287 0.034236 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.0342356 0.034236 0.0342287 0.0363781 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970119 0.461322 0.503761 0.494762 0.495643 0.495115 0.495017 0.494926 0.49488 0.494852 0.494836 0.494829 0.494829 0.494836 0.494852 0.49488 0.494926 0.495017 0.495115 0.495643 0.494762 0.503761 0.461322 0.970119 0.245964 -0.245582 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 2.85974e-18 -3.69037e-16 9.08393e-15 -2.27909e-13 5.75671e-12 -1.47446e-10 3.84014e-09 -1.02011e-07 2.77304e-06 -7.74e-05 0.00222531 -0.0660704 1 -0.0660704 0.00222531 -7.74e-05 2.77304e-06 -1.02011e-07 3.84014e-09 -1.47446e-10 5.75673e-12 -2.27899e-13 9.16502e-15 -3.68946e-16 1.1933e-17 
0.4 -352.146 -54.877 12.78 0.0363797 0.0342303 0.0342375 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342372 0.0342375 0.0342303 0.0363798 -2.81708 -2.23801 -2.23835 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23835 -2.23801 -2.81708 0.970113 0.461317 0.503757 0.494758 0.495639 0.495111 0.495013 0.494922 0.494876 0.494847 0.494832 0.494825 0.494825 0.494832 0.494847 0.494876 0.494922 0.495013 0.495111 0.495639 0.494758 0.503757 0.461317 0.970112 0.245964 -0.245582 0.245622 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245622 -0.245582 0.245964 -2.61886e-17 -3.69606e-16 9.11751e-15 -2.28254e-13 5.76369e-12 -1.47585e-10 3.84277e-09 -1.02057e-07 2.7738e-06 -7.741e-05 0.00222541 -0.0660713 1 -0.0660713 0.00222541 -7.741e-05 2.7738e-06 -1.02057e-07 3.84277e-09 -1.47585e-10 5.76372e-12 -2.28243e-13 9.14185e-15 -3.69246e-16 -1.73511e-17 
0.5 -352.14 -54.8771 12.78 0.03638 0.0342307 0.0342379 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342376 0.0342379 0.0342307 0.03638 -2.81708 -2.23801 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23801 -2.81708 0.970111 0.461315 0.503755 0.494756 0.495637 0.495109 0.495011 0.49492 0.494874 0.494846 0.49483 0.494823 0.494823 0.49483 0.494846 0.494874 0.49492 0.495011 0.495109 0.495637 0.494756 0.503755 0.461316 0.970111 0.245964 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245964 -2.1799e-17 -3.69201e-16 9.1115e-15 -2.28082e-13 5.76041e-12 -1.47523e-10 3.84168e-09 -1.0204e-07 2.77358e-06 -7.74088e-05 0.00222543 -0.066072 1 -0.066072 0.00222543 -7.74088e-05 2.77358e-06 -1.0204e-07 3.84168e-09 -1.47523e-10 5.76038e-12 -2.28072e-13 9.14225e-15 -3.6884e-16 9.23572e-18 
0.6 -352.133 -54.8772 12.7799 0.0363807 0.034231 0.0342383 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.034238 0.0342383 0.034231 0.0363806 -2.81708 -2.23801 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23801 -2.81708 0.970107 0.461313 0.503752 0.494753 0.495634 0.495107 0.495008 0.494917 0.494871 0.494843 0.494827 0.49482 0.49482 0.494827 0.494843 0.494871 0.494917 0.495008 0.495107 0.495634 0.494753 0.503752 0.461313 0.970107 0.245964 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245964 -3.64283e-18 -3.68661e-16 9.09987e-15 -2.27807e-13 5.75488e-12 -1.47416e-10 3.83972e-09 -1.02008e-07 2.77314e-06 -7.74055e-05 0.00222548 -0.0660733 1 -0.0660733 0.00222548 -7.74055e-05 2.77314e-06 -1.02008e-07 3.83972e-09 -1.47416e-10 5.75482e-12 -2.27796e-13 9.10001e-15 -3.68503e-16 1.71799e-17 
0.7 -352.126 -54.8773 12.7798 0.0363826 0.0342327 0.03424 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.0342396 0.03424 0.0342327 0.0363826 -2.81709 -2.23802 -2.23836 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23836 -2.23802 -2.81709 0.970098 0.461307 0.503747 0.494748 0.495629 0.495101 0.495003 0.494912 0.494865 0.494837 0.494822 0.494815 0.494815 0.494822 0.494837 0.494865 0.494912 0.495003 0.495101 0.495629 0.494748 0.503747 0.461308 0.970098 0.245963 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246713 1 -0.246713 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245963 1.86446e-17 -3.69187e-16 9.1002e-15 -2.28064e-13 5.76016e-12 -1.47522e-10 3.84181e-09 -1.02047e-07 2.77383e-06 -7.74162e-05 0.00222562 -0.066075 1 -0.066075 0.00222562 -7.74162e-05 2.77383e-06 -1.02047e-07 3.84181e-09 -1.47522e-10 5.76015e-12 -2.28054e-13 9.16738e-15 -3.69371e-16 1.45681e-17 
0.8 -352.119 -54.8774 12.7796 0.0363846 0.0342347 0.0342419 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342416 0.0342419 0.0342347 0.0363846 -2.8171 -2.23802 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23802 -2.8171 0.97009 0.461302 0.503741 0.494743 0.495623 0.495096 0.494997 0.494906 0.49486 0.494832 0.494816 0.494809 0.494809 0.494816 0.494832 0.49486 0.494906 0.494997 0.495096 0.495623 0.494743 0.503741 0.461302 0.97009 0.245963 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246713 1 -0.246713 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245963 -2.10719e-17 -3.69978e-16 9.12183e-15 -2.28415e-13 5.76731e-12 -1.47665e-10 3.84456e-09 -1.02097e-07 2.77465e-06 -7.74277e-05 0.00222574 -0.0660762 1 -0.0660762 0.00222574 -7.74277e-05 2.77465e-06 -1.02097e-07 3.84456e-09 -1.47665e-10 5.7673e-12 -2.28405e-13 9.1703e-15 -3.7012e-16 -4.24172e-17 
0.9 -352.111 -54.8775 12.7796 0.0363853 0.0342355 0.0342427 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342424 0.0342427 0.0342355 0.0363853 -2.8171 -2.23802 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23836 -2.23802 -2.8171 0.970087 0.461299 0.503738 0.49474 0.49562 0.495093 0.494994 0.494903 0.494857 0.494829 0.494813 0.494806 0.494806 0.494813 0.494829 0.494857 0.494903 0.494994 0.495093 0.49562 0.49474 0.503738 0.461299 0.970087 0.245963 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246713 1 -0.246713 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245963 -1.28359e-18 -3.69748e-16 9.11214e-15 -2.28266e-13 5.76444e-12 -1.47613e-10 3.84367e-09 -1.02084e-07 2.7745e-06 -7.74276e-05 0.00222578 -0.0660771 1 -0.0660771 0.00222578 -7.74276e-05 2.7745e-06 -1.02084e-07 3.84367e-09 -1.47613e-10 5.76448e-12 -2.28256e-13 9.15316e-15 -3.68917e-16 -1.24739e-17 
