time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.395 -77.2609 17.7274 0.036359 0.0342124 0.03422 0.0342203 0.034221 0.0342221 0.0342234 0.0342253 0.0342277 0.0342311 0.0342355 0.0342415 0.0342495 0.0342602 0.0342746 0.034294 0.03432 0.03432 0.034294 0.0342746 0.0342602 0.0342495 0.0342415 0.0342355 0.0342311 0.0342277 0.0342253 0.0342234 0.0342221 0.034221 0.0342203 0.03422 0.0342124 0.0363597 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.23829 -2.2383 -2.23831 -2.23832 -2.23834 -2.23836 -2.23839 -2.23842 -2.23848 -2.23854 -2.23864 -2.23864 -2.23854 -2.23848 -2.23842 -2.23839 -2.23836 -2.23834 -2.23832 -2.23831 -2.2383 -2.23829 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81699 0.970208 0.46138 0.503818 0.494817 0.495695 0.495163 0.495059 0.494961 0.494904 0.494862 0.494828 0.494795 0.494759 0.494716 0.494662 0.494591 0.494494 0.494494 0.494591 0.494662 0.494716 0.494759 0.494795 0.494828 0.494862 0.494904 0.494961 0.495059 0.495163 0.495695 0.494817 0.503818 0.46138 0.970205 -0.245958 0.245577 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245615 -0.245614 0.245614 -0.245613 0.24561 -0.246705 1 -0.246705 0.24561 -0.245613 0.245614 -0.245614 0.245615 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245577 -0.245958 1.19741e-15 2.34139e-17 -6.83377e-16 -7.44439e-18 1.10709e-15 1.59512e-17 5.84244e-16 9.18289e-15 -2.29383e-13 5.78841e-12 -1.48216e-10 3.85885e-09 -1.02463e-07 2.78386e-06 -7.76507e-05 0.00223069 -0.0661625 1 -0.0661625 0.00223069 -7.76506e-05 2.78386e-06 -1.02463e-07 3.85883e-09 -1.48216e-10 5.78834e-12 -2.28183e-13 9.17987e-15 6.69413e-16 6.08462e-18 2.13681e-17 4.60622e-18 3.43897e-16 1.83434e-18 3.00181e-17 
0.1 -493.385 -77.261 17.7274 0.0363584 0.0342112 0.0342189 0.0342192 0.03422 0.034221 0.0342225 0.0342244 0.034227 0.0342305 0.0342352 0.0342415 0.0342501 0.0342613 0.0342764 0.0342967 0.0343239 0.0343239 0.0342967 0.0342764 0.0342613 0.0342501 0.0342415 0.0342352 0.0342305 0.034227 0.0342244 0.0342225 0.034221 0.03422 0.0342192 0.0342189 0.0342112 0.0363585 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23832 -2.23834 -2.23836 -2.23839 -2.23843 -2.23848 -2.23855 -2.23866 -2.23866 -2.23855 -2.23848 -2.23843 -2.23839 -2.23836 -2.23834 -2.23832 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.97021 0.461383 0.503822 0.49482 0.495698 0.495166 0.495062 0.494963 0.494906 0.494863 0.494828 0.494794 0.494756 0.494711 0.494655 0.494581 0.494479 0.494479 0.494581 0.494655 0.494711 0.494756 0.494794 0.494828 0.494863 0.494906 0.494963 0.495062 0.495166 0.495698 0.49482 0.503822 0.461384 0.970209 -0.245958 0.245577 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245615 -0.245615 0.245614 -0.245614 0.245613 -0.245612 0.24561 -0.246705 1 -0.246705 0.24561 -0.245612 0.245613 -0.245614 0.245614 -0.245615 0.245615 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245577 -0.245958 -1.74097e-17 4.74148e-18 4.23075e-17 3.54785e-17 -1.74991e-16 1.55979e-17 -3.10353e-16 9.16936e-15 -2.30576e-13 5.78356e-12 -1.48132e-10 3.85754e-09 -1.02448e-07 2.78385e-06 -7.76574e-05 0.00223094 -0.0661673 1 -0.0661673 0.00223094 -7.76574e-05 2.78385e-06 -1.02448e-07 3.85751e-09 -1.48129e-10 5.78336e-12 -2.28438e-13 9.16331e-15 -8.58263e-16 2.76622e-18 -5.02124e-17 6.38304e-18 4.13784e-16 -1.43755e-18 8.42162e-16 
0.2 -493.374 -77.2612 17.7272 0.0363584 0.0342112 0.0342189 0.0342192 0.0342201 0.0342212 0.0342227 0.0342247 0.0342275 0.0342311 0.034236 0.0342427 0.0342519 0.0342644 0.0342811 0.0343033 0.0343333 0.0343333 0.0343033 0.0342811 0.0342644 0.034252 0.0342427 0.034236 0.0342311 0.0342275 0.0342247 0.0342227 0.0342212 0.0342201 0.0342192 0.0342189 0.0342112 0.0363584 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23832 -2.23834 -2.23836 -2.2384 -2.23844 -2.2385 -2.23858 -2.23869 -2.23869 -2.23858 -2.2385 -2.23844 -2.2384 -2.23836 -2.23834 -2.23832 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.97021 0.461384 0.503822 0.49482 0.495698 0.495166 0.495061 0.494962 0.494905 0.494861 0.494825 0.49479 0.494749 0.494699 0.494637 0.494557 0.494444 0.494444 0.494557 0.494637 0.494699 0.494749 0.49479 0.494825 0.494861 0.494905 0.494962 0.495061 0.495166 0.495698 0.49482 0.503822 0.461384 0.97021 -0.245957 0.245576 -0.245615 0.245615 -0.245615 0.245615 -0.245615 0.245615 -0.245614 0.245614 -0.245614 0.245614 -0.245613 0.245612 -0.245611 0.245609 -0.246704 1 -0.246704 0.245609 -0.245611 0.245612 -0.245613 0.245614 -0.245614 0.245614 -0.245614 0.245615 -0.245615 0.245615 -0.245615 0.245615 -0.245615 0.245576 -0.245957 -2.82676e-16 1.40019e-17 2.74881e-16 1.10014e-17 1.08308e-16 1.47594e-17 -5.70344e-16 9.16508e-15 -2.29201e-13 5.78213e-12 -1.48111e-10 3.85743e-09 -1.0246e-07 2.78452e-06 -7.76803e-05 0.00223157 -0.0661784 1 -0.0661784 0.00223157 -7.76802e-05 2.78451e-06 -1.0246e-07 3.85741e-09 -1.48113e-10 5.78235e-12 -2.27772e-13 9.16532e-15 -1.64784e-15 2.59789e-18 1.54821e-16 4.56602e-18 -1.852e-16 -2.59746e-19 -1.4604e-16 
0.3 -493.363 -77.2614 17.727 0.0363585 0.0342113 0.034219 0.0342194 0.0342203 0.0342214 0.034223 0.0342252 0.034228 0.0342319 0.0342371 0.0342443 0.0342547 0.0342678 0.0342854 0.034309 0.0343408 0.0343408 0.034309 0.0342854 0.0342678 0.0342547 0.0342446 0.0342372 0.0342319 0.0342281 0.0342252 0.034223 0.0342214 0.0342203 0.0342194 0.034219 0.0342113 0.0363585 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23833 -2.23834 -2.23837 -2.23841 -2.23845 -2.23852 -2.2386 -2.23872 -2.23872 -2.2386 -2.23852 -2.23845 -2.23841 -2.23837 -2.23834 -2.23833 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970209 0.461383 0.503821 0.49482 0.495697 0.495164 0.49506 0.49496 0.494902 0.494858 0.494821 0.494784 0.494739 0.494688 0.494622 0.494537 0.494418 0.494418 0.494537 0.494622 0.494688 0.494739 0.494783 0.494821 0.494858 0.494902 0.49496 0.49506 0.495164 0.495697 0.49482 0.503821 0.461383 0.970209 -0.245957 0.245575 -0.245615 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245613 0.245613 -0.245612 0.245611 -0.24561 0.245608 -0.246703 1 -0.246703 0.245608 -0.24561 0.245611 -0.245612 0.245613 -0.245613 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245615 0.245575 -0.245957 -3.36363e-16 -3.06376e-18 -2.27015e-17 1.79268e-17 -1.57072e-18 1.47452e-17 -8.68561e-16 9.18e-15 -2.29328e-13 5.7891e-12 -1.48272e-10 3.86112e-09 -1.0254e-07 2.78613e-06 -7.77108e-05 0.00223208 -0.0661864 1 -0.0661864 0.00223208 -7.77107e-05 2.78612e-06 -1.0254e-07 3.86116e-09 -1.48274e-10 5.78923e-12 -2.29176e-13 9.17568e-15 -2.10156e-16 2.41181e-18 2.97174e-16 4.90914e-18 1.68653e-15 -8.56519e-19 8.60709e-16 
0.4 -493.351 -77.2615 17.7269 0.0363586 0.0342114 0.0342191 0.0342195 0.0342204 0.0342217 0.0342233 0.0342256 0.0342286 0.0342327 0.0342383 0.0342467 0.0342566 0.0342697 0.0342875 0.0343114 0.0343435 0.0343435 0.0343114 0.0342875 0.0342697 0.0342565 0.0342467 0.0342385 0.0342327 0.0342286 0.0342256 0.0342233 0.0342217 0.0342204 0.0342195 0.0342191 0.0342114 0.0363586 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23833 -2.23835 -2.23838 -2.23841 -2.23846 -2.23852 -2.23861 -2.23873 -2.23873 -2.23861 -2.23852 -2.23846 -2.23841 -2.23838 -2.23835 -2.23833 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970209 0.461383 0.503821 0.49482 0.495697 0.495164 0.495059 0.494959 0.494901 0.494856 0.494817 0.494776 0.494733 0.494682 0.494616 0.49453 0.49441 0.49441 0.49453 0.494616 0.494682 0.494733 0.494776 0.494816 0.494856 0.494901 0.494959 0.495059 0.495164 0.495697 0.49482 0.503821 0.461383 0.97021 -0.245956 0.245575 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245613 -0.245613 0.245613 -0.245612 0.245611 -0.24561 0.245607 -0.246703 1 -0.246703 0.245607 -0.24561 0.245611 -0.245612 0.245613 -0.245613 0.245613 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245575 -0.245957 4.09276e-16 -8.01642e-18 2.21508e-16 -1.79825e-17 -1.93648e-16 1.64649e-17 -3.60643e-16 9.18752e-15 -2.29784e-13 5.79514e-12 -1.48408e-10 3.86405e-09 -1.02595e-07 2.78704e-06 -7.77244e-05 0.00223226 -0.0661885 1 -0.0661885 0.00223226 -7.77244e-05 2.78703e-06 -1.02594e-07 3.86403e-09 -1.48405e-10 5.79478e-12 -2.29677e-13 9.18587e-15 -6.9484e-16 3.34005e-18 -8.97503e-16 5.69835e-18 1.28642e-15 -1.952e-18 2.6882e-16 
0.5 -493.338 -77.2616 17.7267 0.0363586 0.0342115 0.0342192 0.0342196 0.0342206 0.0342219 0.0342237 0.0342261 0.0342292 0.0342335 0.0342392 0.0342471 0.0342576 0.0342714 0.0342899 0.0343147 0.034348 0.034348 0.0343147 0.0342899 0.0342714 0.0342576 0.0342472 0.0342394 0.0342335 0.0342292 0.0342261 0.0342237 0.0342219 0.0342206 0.0342196 0.0342192 0.0342115 0.0363586 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.2383 -2.23832 -2.23833 -2.23835 -2.23838 -2.23842 -2.23846 -2.23853 -2.23862 -2.23874 -2.23874 -2.23862 -2.23853 -2.23846 -2.23842 -2.23838 -2.23835 -2.23833 -2.23832 -2.2383 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970209 0.461382 0.50382 0.494819 0.495695 0.495163 0.495057 0.494957 0.494898 0.494853 0.494813 0.494774 0.494729 0.494676 0.494608 0.494518 0.494393 0.494393 0.494518 0.494608 0.494676 0.494729 0.494773 0.494813 0.494852 0.494898 0.494957 0.495057 0.495163 0.495695 0.494819 0.50382 0.461382 0.970208 -0.245956 0.245575 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245613 -0.245613 0.245613 -0.245613 0.245612 -0.245611 0.245611 -0.245609 0.245607 -0.246702 1 -0.246702 0.245607 -0.245609 0.245611 -0.245611 0.245612 -0.245613 0.245613 -0.245613 0.245613 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245575 -0.245956 -9.47404e-17 -6.33152e-19 3.74572e-16 1.90843e-17 -9.53406e-17 1.45668e-17 -4.12965e-16 9.14589e-15 -2.30037e-13 5.79292e-12 -1.4836e-10 3.86311e-09 -1.02583e-07 2.78705e-06 -7.77314e-05 0.00223252 -0.0661937 1 -0.0661937 0.00223252 -7.77314e-05 2.78705e-06 -1.02582e-07 3.8631e-09 -1.4836e-10 5.79293e-12 -2.2923e-13 9.18253e-15 -9.5592e-17 3.96446e-18 -2.09543e-16 4.81088e-18 -3.4803e-16 1.83388e-18 -8.43156e-16 
0.6 -493.325 -77.2619 17.7265 0.0363587 0.0342115 0.0342193 0.0342198 0.0342208 0.0342222 0.034224 0.0342265 0.0342299 0.0342343 0.0342403 0.0342484 0.0342596 0.0342748 0.0342949 0.0343219 0.0343581 0.0343581 0.0343219 0.0342949 0.0342748 0.0342597 0.0342484 0.0342404 0.0342343 0.0342299 0.0342265 0.034224 0.0342222 0.0342208 0.0342198 0.0342193 0.0342115 0.0363587 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23832 -2.23833 -2.23835 -2.23838 -2.23842 -2.23848 -2.23855 -2.23864 -2.23878 -2.23878 -2.23864 -2.23855 -2.23848 -2.23842 -2.23838 -2.23835 -2.23833 -2.23832 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970209 0.461383 0.50382 0.494819 0.495695 0.495162 0.495056 0.494956 0.494896 0.49485 0.49481 0.49477 0.494722 0.494663 0.494588 0.494491 0.494356 0.494356 0.494491 0.494588 0.494663 0.494721 0.494769 0.49481 0.49485 0.494896 0.494956 0.495057 0.495162 0.495695 0.494819 0.50382 0.461383 0.970209 -0.245955 0.245574 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245613 -0.245612 0.245612 -0.245612 0.245611 -0.245611 0.24561 -0.245608 0.245605 -0.246701 1 -0.246701 0.245605 -0.245608 0.24561 -0.24561 0.245611 -0.245612 0.245612 -0.245612 0.245613 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245574 -0.245955 4.50619e-17 6.48667e-19 -6.75811e-16 1.68921e-17 -2.02866e-16 1.50055e-17 -5.93677e-16 9.17969e-15 -2.2944e-13 5.79162e-12 -1.48341e-10 3.86308e-09 -1.02596e-07 2.78778e-06 -7.77563e-05 0.0022332 -0.0662058 1 -0.0662057 0.0022332 -7.77562e-05 2.78778e-06 -1.02596e-07 3.86306e-09 -1.48349e-10 5.79206e-12 -2.28707e-13 9.17524e-15 4.38278e-16 3.05749e-18 -3.98205e-16 -1.22406e-18 -4.48653e-17 -7.65056e-19 7.41761e-16 
0.7 -493.311 -77.2621 17.7262 0.0363588 0.0342116 0.0342195 0.0342199 0.034221 0.0342225 0.0342244 0.034227 0.0342305 0.0342352 0.0342416 0.0342503 0.0342628 0.0342788 0.0343003 0.0343291 0.0343678 0.0343678 0.0343291 0.0343003 0.0342788 0.0342628 0.0342506 0.0342416 0.0342353 0.0342305 0.034227 0.0342244 0.0342225 0.034221 0.0342199 0.0342195 0.0342116 0.0363588 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23832 -2.23834 -2.23836 -2.23839 -2.23843 -2.23849 -2.23857 -2.23867 -2.23881 -2.23881 -2.23867 -2.23857 -2.23849 -2.23843 -2.23839 -2.23836 -2.23834 -2.23832 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970208 0.461382 0.503819 0.494817 0.495694 0.495161 0.495055 0.494954 0.494893 0.494846 0.494805 0.494763 0.494711 0.494648 0.49457 0.494466 0.494321 0.494321 0.494466 0.49457 0.494648 0.494711 0.494762 0.494805 0.494846 0.494893 0.494954 0.495055 0.495161 0.495694 0.494817 0.503819 0.461382 0.970208 -0.245954 0.245573 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245611 -0.245611 0.24561 -0.24561 0.245609 -0.245607 0.245604 -0.2467 1 -0.2467 0.245604 -0.245607 0.245609 -0.24561 0.24561 -0.245611 0.245611 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245573 -0.245955 -1.1468e-16 3.75705e-19 -9.53444e-17 1.56708e-18 3.00026e-17 1.55033e-17 -5.77228e-16 9.19732e-15 -2.30145e-13 5.80007e-12 -1.48538e-10 3.86753e-09 -1.02695e-07 2.78983e-06 -7.77959e-05 0.00223388 -0.0662162 1 -0.0662162 0.00223388 -7.77958e-05 2.78983e-06 -1.02695e-07 3.86756e-09 -1.48536e-10 5.79996e-12 -2.29583e-13 9.1956e-15 -3.84717e-16 2.91879e-18 -2.52587e-16 -6.31936e-18 4.03932e-16 3.7331e-18 -4.97327e-16 
0.8 -493.297 -77.2623 17.7261 0.0363589 0.0342117 0.0342196 0.0342201 0.0342212 0.0342228 0.0342248 0.0342275 0.0342312 0.0342362 0.0342437 0.0342533 0.0342655 0.0342816 0.0343035 0.0343329 0.0343725 0.0343725 0.0343329 0.0343035 0.0342816 0.0342654 0.0342533 0.0342436 0.0342363 0.0342312 0.0342275 0.0342248 0.0342228 0.0342212 0.0342201 0.0342196 0.0342117 0.0363588 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23832 -2.23834 -2.23837 -2.2384 -2.23844 -2.2385 -2.23858 -2.23868 -2.23883 -2.23883 -2.23868 -2.23858 -2.2385 -2.23844 -2.2384 -2.23837 -2.23834 -2.23832 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970208 0.461382 0.503819 0.494817 0.495694 0.49516 0.495054 0.494952 0.494891 0.494844 0.494798 0.494752 0.494701 0.49464 0.494559 0.494454 0.494306 0.494306 0.494454 0.494559 0.49464 0.494702 0.494752 0.494798 0.494843 0.494891 0.494952 0.495054 0.49516 0.495694 0.494817 0.503819 0.461382 0.970208 -0.245954 0.245573 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245611 -0.245611 0.245611 -0.24561 0.24561 -0.245609 0.245608 -0.245607 0.245604 -0.2467 1 -0.2467 0.245604 -0.245607 0.245608 -0.245609 0.24561 -0.24561 0.245611 -0.245611 0.245611 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245573 -0.245954 -3.25784e-16 -5.80227e-17 -8.71496e-17 9.76984e-19 5.05799e-17 1.36373e-17 -5.35874e-16 9.20908e-15 -2.29106e-13 5.80672e-12 -1.48692e-10 3.87102e-09 -1.02765e-07 2.79106e-06 -7.78165e-05 0.00223419 -0.0662205 1 -0.0662205 0.00223419 -7.78164e-05 2.79106e-06 -1.02763e-07 3.87098e-09 -1.48686e-10 5.80626e-12 -2.3015e-13 9.20522e-15 -2.32321e-16 2.0558e-18 2.04158e-16 -9.63324e-19 5.97182e-16 1.35946e-20 9.97306e-16 
0.9 -493.281 -77.2624 17.7259 0.0363589 0.0342118 0.0342197 0.0342203 0.0342215 0.0342231 0.0342252 0.0342281 0.034232 0.0342372 0.0342447 0.0342549 0.034267 0.0342838 0.0343064 0.0343368 0.0343777 0.0343777 0.0343368 0.0343064 0.0342838 0.0342669 0.0342541 0.0342445 0.0342373 0.034232 0.0342281 0.0342252 0.0342231 0.0342215 0.0342203 0.0342197 0.0342118 0.0363589 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23833 -2.23834 -2.23837 -2.23841 -2.23845 -2.23851 -2.23859 -2.2387 -2.23885 -2.23885 -2.2387 -2.23859 -2.23851 -2.23845 -2.2384 -2.23837 -2.23834 -2.23833 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970208 0.461381 0.503819 0.494816 0.495692 0.495159 0.495052 0.49495 0.494888 0.49484 0.494795 0.494746 0.494696 0.494632 0.494549 0.49444 0.494287 0.494287 0.49444 0.494549 0.494632 0.494697 0.494749 0.494795 0.494839 0.494888 0.49495 0.495052 0.495159 0.495692 0.494816 0.503818 0.461381 0.970207 -0.245954 0.245573 -0.245612 0.245611 -0.245611 0.245611 -0.245611 0.245611 -0.245611 0.24561 -0.24561 0.245609 -0.245609 0.245608 -0.245606 0.245603 -0.246699 1 -0.246699 0.245603 -0.245606 0.245608 -0.245609 0.245609 -0.24561 0.24561 -0.245611 0.245611 -0.245611 0.245611 -0.245611 0.245611 -0.245612 0.245573 -0.245954 4.29717e-17 1.12036e-17 -5.46598e-17 1.39631e-17 -1.98311e-17 1.60249e-17 -2.71494e-16 9.20396e-15 -2.29682e-13 5.80443e-12 -1.48642e-10 3.87004e-09 -1.02748e-07 2.79099e-06 -7.78226e-05 0.00223447 -0.0662262 1 -0.0662262 0.00223447 -7.78226e-05 2.79098e-06 -1.02746e-07 3.8699e-09 -1.48641e-10 5.8044e-12 -2.30342e-13 9.2032e-15 1.91287e-16 7.14558e-18 5.15155e-16 4.42601e-18 4.37979e-16 -2.66932e-18 -7.76656e-16 
